entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2023-03-28 17:40:00,2023-03-28 22:45:00,L,20.70045,20.75267,20.67434,20.75267,2.0,tp,0.31,0.04,0.27,-0.46
2023-03-29 15:50:00,2023-03-29 18:55:00,L,20.7783,20.74643,20.74643,20.84204,-1.0,sl,-0.19,0.04,-0.23,-0.69
2023-03-31 15:25:00,2023-03-31 15:30:00,L,20.88493,20.8587,20.8587,20.93739,-1.0,sl,-0.16,0.04,-0.2,-0.89
2023-03-31 15:35:00,2023-03-31 18:00:00,L,20.9085,20.85255,20.85255,21.02039,-1.0,sl,-0.34,0.04,-0.38,-1.27
2023-04-04 15:15:00,2023-04-04 15:45:00,L,20.98952,20.97314,20.97314,21.02228,-1.0,sl,-0.1,0.04,-0.14,-1.41
2023-04-04 16:00:00,2023-04-04 16:35:00,L,20.96674,20.99073,20.95474,20.99073,2.0,tp,0.14,0.04,0.1,-1.31
2023-04-04 16:40:00,2023-04-04 17:05:00,L,20.98646,21.04925,20.95506,21.04925,2.0,tp,0.38,0.04,0.34,-0.97
2023-04-05 14:25:00,2023-04-05 15:15:00,L,21.13478,21.15908,21.12263,21.15908,2.0,tp,0.15,0.04,0.11,-0.86
2023-04-06 20:20:00,2023-04-06 22:00:00,L,21.10197,21.06351,21.06351,21.1789,-1.0,sl,-0.23,0.04,-0.27,-1.13
2023-04-11 19:05:00,2023-04-11 19:05:00,L,21.04757,21.0314,21.0314,21.07991,-1.0,sl,-0.1,0.04,-0.14,-1.27
2023-04-11 19:45:00,2023-04-11 19:55:00,L,21.03309,21.02507,21.02507,21.04913,-1.0,sl,-0.05,0.04,-0.09,-1.36
2023-04-13 22:10:00,2023-04-13 23:55:00,L,21.37265,21.36106,21.36106,21.39582,-1.0,sl,-0.07,0.04,-0.11,-1.47
2023-04-14 14:30:00,2023-04-14 15:30:00,L,21.41955,21.4061,21.4061,21.44646,-1.0,sl,-0.08,0.04,-0.12,-1.59
2023-04-14 16:30:00,2023-04-14 17:00:00,L,21.36482,21.34633,21.34633,21.4018,-1.0,sl,-0.11,0.04,-0.15,-1.74
2023-04-14 17:30:00,2023-04-14 17:30:00,L,21.32295,21.31258,21.31258,21.34369,-1.0,sl,-0.06,0.04,-0.1,-1.84
2023-04-14 17:40:00,2023-04-14 18:20:00,L,21.32715,21.30858,21.30858,21.36429,-1.0,sl,-0.11,0.04,-0.15,-1.99
2023-04-18 16:30:00,2023-04-18 16:30:00,L,21.26089,21.25329,21.25329,21.27609,-1.0,sl,-0.05,0.04,-0.09,-2.08
2023-04-18 16:40:00,2023-04-18 17:20:00,L,21.26391,21.29871,21.24651,21.29871,2.0,tp,0.21,0.04,0.17,-1.91
2023-04-19 15:05:00,2023-04-19 17:00:00,L,21.24488,21.33057,21.20204,21.33057,2.0,tp,0.51,0.04,0.47,-1.44
2023-04-20 15:35:00,2023-04-20 23:35:00,L,21.27382,21.28192,21.21148,21.39851,0.13,time,0.05,0.04,0.01,-1.43
2023-04-21 17:15:00,2023-04-21 22:55:00,L,21.27114,21.3299,21.24176,21.3299,2.0,tp,0.35,0.04,0.31,-1.12
2023-04-25 14:25:00,2023-04-25 14:35:00,L,21.41561,21.40091,21.40091,21.44501,-1.0,sl,-0.09,0.04,-0.13,-1.25
2023-04-25 15:00:00,2023-04-25 16:10:00,L,21.40316,21.38825,21.38825,21.43298,-1.0,sl,-0.09,0.04,-0.13,-1.38
2023-04-26 18:30:00,2023-04-26 19:20:00,L,21.46155,21.43882,21.43882,21.50701,-1.0,sl,-0.14,0.04,-0.18,-1.56
2023-04-28 22:30:00,2023-04-28 23:00:00,L,21.45474,21.43863,21.43863,21.48696,-1.0,sl,-0.1,0.04,-0.14,-1.7
2023-05-02 17:05:00,2023-05-03 01:10:00,L,21.37257,21.43749,21.31978,21.47816,1.23,time,0.39,0.04,0.35,-1.35
2023-05-03 14:15:00,2023-05-03 15:15:00,L,21.51631,21.49556,21.49556,21.55781,-1.0,sl,-0.12,0.04,-0.16,-1.51
2023-05-15 16:05:00,2023-05-16 00:10:00,L,21.37523,21.32884,21.32884,21.46801,-1.0,sl,-0.28,0.04,-0.32,-1.83
2023-05-16 16:05:00,2023-05-16 18:35:00,L,21.45416,21.40587,21.40587,21.55075,-1.0,sl,-0.29,0.04,-0.33,-2.16
2023-05-19 22:40:00,2023-05-19 22:50:00,L,21.39582,21.40063,21.39342,21.40063,2.0,tp,0.03,0.04,-0.01,-2.17
2023-05-24 14:10:00,2023-05-24 14:20:00,L,21.40477,21.37443,21.37443,21.46545,-1.0,sl,-0.18,0.04,-0.22,-2.39
2023-05-25 14:05:00,2023-05-25 19:25:00,L,21.41463,21.35839,21.35839,21.52711,-1.0,sl,-0.34,0.04,-0.38,-2.77
2023-05-25 20:05:00,2023-05-26 00:00:00,L,21.39455,21.25262,21.25262,21.67841,-1.0,sl,-0.85,0.04,-0.89,-3.66
2023-05-29 17:40:00,2023-05-29 17:40:00,L,21.55298,21.52294,21.52294,21.61306,-1.0,sl,-0.18,0.04,-0.22,-3.88
2023-05-29 17:45:00,2023-05-29 17:45:00,L,21.50802,21.50881,21.50762,21.50881,2.0,tp,0.0,0.04,-0.04,-3.92
2023-05-29 17:55:00,2023-05-29 19:10:00,L,21.56229,21.50628,21.50628,21.67431,-1.0,sl,-0.34,0.04,-0.38,-4.3
2023-05-30 20:10:00,2023-05-30 20:30:00,L,21.9358,21.82402,21.82402,22.15936,-1.0,sl,-0.67,0.04,-0.71,-5.01
2023-05-30 20:40:00,2023-05-30 21:00:00,L,21.94025,21.81343,21.81343,22.19388,-1.0,sl,-0.76,0.04,-0.8,-5.81
2023-05-30 22:15:00,2023-05-31 00:15:00,L,21.93778,22.20509,21.80412,22.20509,2.0,tp,1.6,0.04,1.56,-4.25
2023-05-31 17:45:00,2023-05-31 17:55:00,L,22.20334,22.15155,22.15155,22.30693,-1.0,sl,-0.31,0.04,-0.35,-4.6
2023-05-31 20:30:00,2023-05-31 23:00:00,L,22.11968,22.23187,22.06358,22.23187,2.0,tp,0.67,0.04,0.63,-3.97
2023-06-01 19:20:00,2023-06-02 00:00:00,L,22.47054,22.30698,22.30698,22.79766,-1.0,sl,-0.98,0.04,-1.02,-4.99
2023-06-02 15:35:00,2023-06-02 17:35:00,L,22.49228,22.4137,22.4137,22.64944,-1.0,sl,-0.47,0.04,-0.51,-5.5
2023-06-02 18:10:00,2023-06-02 21:00:00,L,22.46646,22.3898,22.3898,22.61978,-1.0,sl,-0.46,0.04,-0.5,-6.0
2023-06-06 15:20:00,2023-06-06 15:30:00,L,23.1084,23.06362,23.06362,23.19796,-1.0,sl,-0.27,0.04,-0.31,-6.31
2023-06-06 15:50:00,2023-06-06 16:30:00,L,23.04846,23.06793,23.03872,23.06793,2.0,tp,0.12,0.04,0.08,-6.23
2023-06-06 21:10:00,2023-06-06 23:30:00,L,23.05223,23.00838,23.00838,23.13994,-1.0,sl,-0.26,0.04,-0.3,-6.53
2023-06-08 20:55:00,2023-06-08 21:10:00,L,25.30557,25.21392,25.21392,25.48887,-1.0,sl,-0.55,0.04,-0.59,-7.12
2023-06-08 21:55:00,2023-06-08 23:30:00,L,25.05265,24.93156,24.93156,25.29483,-1.0,sl,-0.73,0.04,-0.77,-7.89
2023-06-09 14:10:00,2023-06-09 14:45:00,L,25.24187,25.17128,25.17128,25.38306,-1.0,sl,-0.42,0.04,-0.46,-8.35
2023-06-09 18:15:00,2023-06-09 19:25:00,L,25.17064,25.10583,25.10583,25.30025,-1.0,sl,-0.39,0.04,-0.43,-8.78
2023-06-09 20:35:00,2023-06-09 21:00:00,L,25.08023,25.00161,25.00161,25.23746,-1.0,sl,-0.47,0.04,-0.51,-9.29
2023-06-09 22:25:00,2023-06-09 22:35:00,L,25.07323,25.06053,25.06053,25.09864,-1.0,sl,-0.08,0.04,-0.12,-9.41
2023-06-09 22:45:00,2023-06-09 22:55:00,L,25.0617,25.04182,25.04182,25.10147,-1.0,sl,-0.12,0.04,-0.16,-9.57
2023-06-09 23:00:00,2023-06-09 23:00:00,L,25.06619,24.99642,24.99642,25.20572,-1.0,sl,-0.42,0.04,-0.46,-10.03
2023-06-12 15:40:00,2023-06-12 18:35:00,L,25.413,25.31981,25.31981,25.59938,-1.0,sl,-0.56,0.04,-0.6,-10.63
2023-06-12 19:15:00,2023-06-12 23:55:00,L,25.3877,25.30575,25.30575,25.5516,-1.0,sl,-0.49,0.04,-0.53,-11.16
2023-06-13 15:35:00,2023-06-13 16:25:00,L,25.58752,25.46554,25.46554,25.83148,-1.0,sl,-0.73,0.04,-0.77,-11.93
